function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
floatmatmult,2024-03-07T08:18:33.342777Z,2024-03-07T08:19:34.896753Z,2024-03-07T08:18:35.420Z,2024-03-07T08:19:33.818Z,58397.0,995.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0583503618278374,1.2658815034663804,23.739436176009043,26.690802161718103,1806.0,129.114.108.87,w1,65d64a13f7b24639964a13f7b2063926,,22,5120,639.2041511395706,2000000.0
floatmatmult,2024-03-07T08:19:35.526684Z,2024-03-07T08:20:47.261852Z,2024-03-07T08:19:47.611Z,2024-03-07T08:20:46.262Z,58651.0,1011.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0790293701857925,1.0861936758775415,23.484996165166084,23.602683993110645,1805.0,129.114.108.87,w1,296498f5b4554182a498f5b455818287,,22,5120,639.1816076644627,2000000.0
floatmatmult,2024-03-07T08:20:47.711508Z,2024-03-07T08:21:59.549336Z,2024-03-07T08:20:59.812Z,2024-03-07T08:21:58.490Z,58677.0,967.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0598244661501564,1.0690004485496187,23.289752044212893,23.325740067247057,1806.0,129.114.108.87,w1,6faf1434489f412caf1434489f112cf6,,22,5120,597.4897346830325,2000000.0
floatmatmult,2024-03-07T08:21:59.898072Z,2024-03-07T08:23:01.919390Z,2024-03-07T08:22:01.982Z,2024-03-07T08:23:00.757Z,58774.0,1009.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.068415456210593,1.0692531209485994,26.56863380903033,26.703748905524424,1807.0,129.114.108.87,w1,51d68980450a421b968980450ae21b54,,25,5120,642.1182794527241,2000000.0
floatmatmult,2024-03-07T08:23:02.078419Z,2024-03-07T08:24:13.587049Z,2024-03-07T08:23:14.101Z,2024-03-07T08:24:12.565Z,58464.0,961.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0792472765156413,1.0799491401226513,27.03224341421419,28.963347998902176,1806.0,129.114.108.87,w1,bc3c21829ad241edbc21829ad2c1edde,,25,5120,620.2623120717919,2000000.0
floatmatmult,2024-03-07T08:24:14.271232Z,2024-03-07T08:25:25.584922Z,2024-03-07T08:24:26.313Z,2024-03-07T08:25:24.512Z,58198.0,953.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0606073946939316,1.0683248635476632,25.487770859792327,26.04561264863532,1806.0,129.114.108.87,w1,b6b541f3d3764f04b541f3d3761f04b4,,25,5120,615.2392643443964,2000000.0
floatmatmult,2024-03-07T08:25:26.452336Z,2024-03-07T08:26:27.739462Z,2024-03-07T08:25:28.468Z,2024-03-07T08:26:26.638Z,58169.0,940.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0685461483983092,1.0690163071209637,28.9533482829649,30.129071079303912,1807.0,129.114.108.87,w1,d35840d7cba14c3e9840d7cba15c3e2b,,28,5120,603.1119925455127,2000000.0
floatmatmult,2024-03-07T08:26:28.633099Z,2024-03-07T08:27:43.798589Z,2024-03-07T08:26:43.705Z,2024-03-07T08:27:42.760Z,59055.0,967.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0584606778989027,1.0592104462251484,29.628720790998,29.681550155838444,1807.0,129.114.108.87,w1,adacda1f491b4382acda1f491b63829f,,28,5120,640.9564459926962,2000000.0
floatmatmult,2024-03-07T08:27:43.814867Z,2024-03-07T08:28:55.097152Z,2024-03-07T08:27:55.907Z,2024-03-07T08:28:54.054Z,58146.0,978.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0689383655678784,1.0695808998129193,27.96663218132267,29.762129787557832,1806.0,129.114.108.87,w1,5d6caed2102645a0acaed2102615a0cd,,28,5120,695.6321333218526,2000000.0
floatmatmult,2024-03-07T08:28:56.002552Z,2024-03-07T08:29:57.330118Z,2024-03-07T08:28:58.087Z,2024-03-07T08:29:56.137Z,58049.0,956.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.058057444759955,1.060473892704476,31.500170799870787,33.02442207851546,1807.0,129.114.108.87,w1,51ee23def9274e9bae23def9272e9bce,,31,5120,700.2327232183491,2000000.0
floatmatmult,2024-03-07T08:29:58.199004Z,2024-03-07T08:31:09.627738Z,2024-03-07T08:30:10.177Z,2024-03-07T08:31:08.555Z,58377.0,924.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0565415462913021,1.0574904567459193,30.56675852677383,33.2721701664894,1807.0,129.114.108.87,w1,28ad745d46de4222ad745d46deb22271,,31,5120,627.7522089446597,2000000.0
floatmatmult,2024-03-07T08:31:10.380065Z,2024-03-07T08:32:21.856144Z,2024-03-07T08:31:22.375Z,2024-03-07T08:32:20.856Z,58481.0,906.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0576324563607495,1.0593000567301705,30.272396814073772,33.08500747364666,1807.0,129.114.108.87,w1,6fd4dbf628a84a6f94dbf628a83a6f1a,,31,5120,709.5060100303696,2000000.0
floatmatmult,2024-03-07T08:32:26.005869Z,2024-03-07T08:33:51.145314Z,2024-03-07T08:32:28.248Z,2024-03-07T08:33:49.873Z,81625.0,1178.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.3599266468140419,1.4265854826956608,1.6166522002777846,1.6578963950745815,1805.0,129.114.108.87,w1,086b27905e7f4d02ab27905e7f8d029a,,1,5120,1064.3523477638587,2200000.0
floatmatmult,2024-03-07T08:33:51.218020Z,2024-03-07T08:35:36.682584Z,2024-03-07T08:34:03.430Z,2024-03-07T08:35:35.693Z,92262.0,1131.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.1949206175643352,1.305654950406657,1.4087974390535383,1.4894193862602974,1805.0,129.114.108.87,w1,940547475c564faa8547475c564faaa4,,1,5120,1056.2027401155276,2200000.0
floatmatmult,2024-03-07T08:35:37.444672Z,2024-03-07T08:37:10.873994Z,2024-03-07T08:35:49.861Z,2024-03-07T08:37:10.150Z,80288.0,1346.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.3410049245715476,1.454304397044113,1.5718409689885664,1.7174164715772493,1806.0,129.114.108.87,w1,41fd581fbe62406dbd581fbe62d06d23,,1,5120,1014.6091263538983,2200000.0
floatmatmult,2024-03-07T08:37:11.670073Z,2024-03-07T08:38:32.542045Z,2024-03-07T08:37:13.758Z,2024-03-07T08:38:31.255Z,77497.0,1013.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.221200588857366,2.3319113599051557,2.4341980084202874,2.6097971778659654,1805.0,129.114.108.87,w1,8b94e57f1ed0431d94e57f1ed0331db4,,2,5120,1029.182628647095,2200000.0
floatmatmult,2024-03-07T08:38:32.889115Z,2024-03-07T08:39:54.738639Z,2024-03-07T08:38:45.057Z,2024-03-07T08:39:54.031Z,68974.0,1103.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.3692264423331664,2.423640351304081,2.522628383264881,2.710001967726119,1806.0,129.114.108.87,w1,53a4895b88894c74a4895b8889ec7439,,2,5120,878.6454074004976,2200000.0
floatmatmult,2024-03-07T08:39:55.083457Z,2024-03-07T08:41:17.641462Z,2024-03-07T08:40:07.268Z,2024-03-07T08:41:16.942Z,69673.0,1055.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.360150345261962,2.424843867167747,2.473317829193473,2.4842223799389145,1806.0,129.114.108.87,w1,7534da6f4da24817b4da6f4da2781743,,2,5120,943.4131473594437,2200000.0
floatmatmult,2024-03-07T08:41:18.282981Z,2024-03-07T08:42:34.138271Z,2024-03-07T08:41:23.370Z,2024-03-07T08:42:32.945Z,69574.0,1007.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.2146288539668753,3.3574225836131455,3.447663875386988,3.4768250886971943,1806.0,129.114.108.87,w1,bafb736454024663bb736454022663f2,,3,5120,952.4350126042864,2200000.0
floatmatmult,2024-03-07T08:42:34.493522Z,2024-03-07T08:43:58.722723Z,2024-03-07T08:42:49.571Z,2024-03-07T08:43:57.582Z,68011.0,1000.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.2288193791198285,3.290607714135005,3.529969831606166,3.6261084893488995,1806.0,129.114.108.87,w1,6d8f9efaba5f48b98f9efaba5fb8b968,,3,5120,961.1612666290075,2200000.0
floatmatmult,2024-03-07T08:43:59.687258Z,2024-03-07T08:45:23.201237Z,2024-03-07T08:44:10.960Z,2024-03-07T08:45:22.313Z,71353.0,1151.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.226057989687803,3.3128974193466725,3.4826647393137944,3.595709425818177,1807.0,129.114.108.87,w1,b5f7a7f052ee41d1b7a7f052eea1d1b9,,3,5120,1012.5282643987118,2200000.0
floatmatmult,2024-03-07T08:45:23.881528Z,2024-03-07T08:46:26.449606Z,2024-03-07T08:45:25.860Z,2024-03-07T08:46:25.179Z,59319.0,921.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,4.975938082479686,5.433348797392922,5.518066720363418,5.524296576157457,1807.0,129.114.108.87,w1,6ef59e7a68384127b59e7a683831272e,,5,5120,704.1117728297739,2200000.0
floatmatmult,2024-03-07T08:46:27.062527Z,2024-03-07T08:47:39.733151Z,2024-03-07T08:46:39.117Z,2024-03-07T08:47:38.923Z,59806.0,1020.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.001999276320261,5.331353976420978,5.483219642597561,5.520438779628234,1806.0,129.114.108.87,w1,6188cb9ca42e4f1a88cb9ca42e6f1a51,,5,5120,796.1374542697902,2200000.0
floatmatmult,2024-03-07T08:47:40.257205Z,2024-03-07T08:48:57.186303Z,2024-03-07T08:47:55.267Z,2024-03-07T08:48:56.140Z,60872.0,985.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.12418207132425,5.353801793469244,5.496893059853866,5.550564260414234,1806.0,129.114.108.87,w1,a87f2a27229347a3bf2a272293f7a3bd,,5,5120,741.9382097046988,2200000.0
floatmatmult,2024-03-07T08:48:57.441655Z,2024-03-07T08:49:58.052183Z,2024-03-07T08:48:59.461Z,2024-03-07T08:49:57.406Z,57944.0,963.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,3.203360946938697,7.248714376580079,7.598441552591127,7.667318136326161,1805.0,129.114.108.87,w1,bb97c1f814f4469697c1f814f486966a,,7,5120,738.5868199122533,2200000.0
floatmatmult,2024-03-07T08:49:58.618060Z,2024-03-07T08:51:08.763482Z,2024-03-07T08:50:10.566Z,2024-03-07T08:51:07.730Z,57164.0,913.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,1.4291130341565252,7.281307569755674,7.7292435487409525,7.747641372013377,1806.0,129.114.108.87,w1,fd274233172242b6a742331722b2b69c,,7,5120,753.2578347609144,2200000.0
floatmatmult,2024-03-07T08:51:08.794571Z,2024-03-07T08:52:19.973331Z,2024-03-07T08:51:20.858Z,2024-03-07T08:52:19.242Z,58384.0,964.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,6.974108071666006,7.434849722677434,7.705662805232891,7.921794966447518,1805.0,129.114.108.87,w1,a1c0b3b5a64e488480b3b5a64ea884b3,,7,5120,705.4838392771911,2200000.0
floatmatmult,2024-03-07T08:52:20.973531Z,2024-03-07T08:53:21.069124Z,2024-03-07T08:52:23.050Z,2024-03-07T08:53:20.008Z,56957.0,984.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0689363377649925,10.416369875054267,10.854023696670083,11.551480994056103,1806.0,129.114.108.87,w1,c308bafc27a14a0588bafc27a10a050d,,10,5120,760.3616524899325,2200000.0
floatmatmult,2024-03-07T08:53:21.160928Z,2024-03-07T08:54:30.151243Z,2024-03-07T08:53:33.124Z,2024-03-07T08:54:29.203Z,56078.0,936.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0585173840747877,10.49919777576432,10.676254177499484,10.722243516675322,1806.0,129.114.108.87,w1,b469c7257bae4f4fa9c7257baeff4f87,,10,5120,679.9936914312661,2200000.0
floatmatmult,2024-03-07T08:54:30.334907Z,2024-03-07T08:55:39.845003Z,2024-03-07T08:54:42.358Z,2024-03-07T08:55:38.835Z,56477.0,958.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0475769787236575,10.219526594764401,10.552520190281474,10.608153331709518,1806.0,129.114.108.87,w1,8c6381f699fb4799a381f699fba79986,,10,5120,679.2747129583549,2200000.0
floatmatmult,2024-03-07T08:55:40.514251Z,2024-03-07T08:56:39.153740Z,2024-03-07T08:55:42.541Z,2024-03-07T08:56:37.868Z,55327.0,959.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0790729511123842,6.86633128031314,13.940286321784049,14.031618039297571,1806.0,129.114.108.87,w1,c23be6a852404766bbe6a85240b7666f,,13,5120,627.7278116747556,2200000.0
floatmatmult,2024-03-07T08:56:39.688500Z,2024-03-07T08:57:47.542618Z,2024-03-07T08:56:51.732Z,2024-03-07T08:57:46.724Z,54992.0,953.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.054302153029767,7.369594270122921,13.846906903295773,13.940597191647505,1805.0,129.114.108.87,w1,876dfe2c718b46f1adfe2c718bd6f19a,,13,5120,762.5799030752938,2200000.0
floatmatmult,2024-03-07T08:57:47.846208Z,2024-03-07T08:58:55.811014Z,2024-03-07T08:57:59.843Z,2024-03-07T08:58:54.677Z,54833.0,946.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0895526401114761,8.034209903397514,13.87474266906066,14.144118554957862,1807.0,129.114.108.87,w1,dd26a1c7a97a4853a6a1c7a97ae8531b,,13,5120,726.4885055232096,2200000.0
floatmatmult,2024-03-07T08:58:56.016813Z,2024-03-07T08:59:53.246158Z,2024-03-07T08:58:57.933Z,2024-03-07T08:59:52.442Z,54508.0,907.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0681760892457512,1.0690857584939197,16.986733200473495,17.12039510874899,1807.0,129.114.108.87,w1,1ed61711184b4d86961711184b1d8660,,16,5120,621.6427951698015,2200000.0
floatmatmult,2024-03-07T08:59:54.192619Z,2024-03-07T09:01:03.755931Z,2024-03-07T09:00:08.323Z,2024-03-07T09:01:02.518Z,54194.0,928.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0738597975291702,5.099725980174124,17.360584450700415,20.325100041494654,1806.0,129.114.108.87,w1,252015808f524e2aa015808f52ee2aae,,16,5120,597.0500972160005,2200000.0
floatmatmult,2024-03-07T09:01:04.352355Z,2024-03-07T09:02:12.157793Z,2024-03-07T09:01:16.311Z,2024-03-07T09:02:11.025Z,54713.0,907.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0688478783725663,4.099520593653328,17.13595020323188,17.395502359980114,1806.0,129.114.108.87,w1,0f314fd9ae1b41feb14fd9ae1bf1fe38,,16,5120,685.1289518921822,2200000.0
floatmatmult,2024-03-07T09:02:12.530896Z,2024-03-07T09:03:09.624436Z,2024-03-07T09:02:14.442Z,2024-03-07T09:03:09.129Z,54686.0,895.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0892573565848656,2.1387406855822717,20.452865694133465,20.50929886877704,1807.0,129.114.108.87,w1,321ca322ed704e269ca322ed705e2617,,19,5120,611.7601598259737,2200000.0
floatmatmult,2024-03-07T09:03:09.708476Z,2024-03-07T09:04:17.485737Z,2024-03-07T09:03:21.713Z,2024-03-07T09:04:16.741Z,55027.0,912.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0706903534096421,1.0792904323983001,19.979745273597512,20.438191841514495,1807.0,129.114.108.87,w1,16525a79e07349ce925a79e073d9ce44,,19,5120,615.7586997414098,2200000.0
floatmatmult,2024-03-07T09:04:17.888497Z,2024-03-07T09:05:25.938644Z,2024-03-07T09:04:29.830Z,2024-03-07T09:05:25.165Z,55335.0,877.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0572930154338687,2.1527018644805014,20.701459210569443,22.162447549765314,1805.0,129.114.108.87,w1,20f1526c5d0049c9b1526c5d0069c959,,19,5120,655.5713197855448,2200000.0
floatmatmult,2024-03-07T09:05:26.067846Z,2024-03-07T09:06:26.454101Z,2024-03-07T09:05:31.021Z,2024-03-07T09:06:25.249Z,54227.0,865.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0685296113206635,1.068994784781856,23.63100800692213,24.962561577149344,1806.0,129.114.108.87,w1,fbe5e3022f424545a5e3022f42554502,,22,5120,576.5856646212769,2200000.0
floatmatmult,2024-03-07T09:06:27.242531Z,2024-03-07T09:07:34.197555Z,2024-03-07T09:06:39.210Z,2024-03-07T09:07:33.102Z,53891.0,897.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.077724149219932,1.0799120080227598,23.0334437269641,23.066253397413377,1806.0,129.114.108.87,w1,6df7d4a7cc6a4cbfb7d4a7cc6a3cbf85,,22,5120,603.604953566123,2200000.0
floatmatmult,2024-03-07T09:07:34.394923Z,2024-03-07T09:08:45.130315Z,2024-03-07T09:07:49.305Z,2024-03-07T09:08:44.241Z,54935.0,878.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0633381939644595,1.0684238038607172,23.181027094540724,23.588113106260767,1806.0,129.114.108.87,w1,c95f7f529b7749ba9f7f529b7709bafa,,22,5120,658.9754694086193,2200000.0
floatmatmult,2024-03-07T09:08:45.566326Z,2024-03-07T09:09:41.295424Z,2024-03-07T09:08:47.544Z,2024-03-07T09:09:40.853Z,53309.0,940.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.058715971622112,3.578393231397553,26.194724644383935,26.368488986621163,1806.0,129.114.108.87,w1,81f040674abe4df0b040674abe9df00c,,25,5120,608.8458160806958,2200000.0
floatmatmult,2024-03-07T09:09:41.750476Z,2024-03-07T09:10:48.251483Z,2024-03-07T09:09:53.727Z,2024-03-07T09:10:47.136Z,53408.0,838.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0681274283197988,2.7928869088624735,26.821933420764125,26.88662001670149,1806.0,129.114.108.87,w1,618a3e3673b14bcd8a3e3673b1abcdf6,,25,5120,691.963065160878,2200000.0
floatmatmult,2024-03-07T09:10:48.905131Z,2024-03-07T09:11:55.466435Z,2024-03-07T09:11:00.863Z,2024-03-07T09:11:54.816Z,53953.0,905.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0627330268931425,1.069115758088878,25.391352734253555,26.690070773816586,1806.0,129.114.108.87,w1,8804b9616b37433b84b9616b37f33b58,,25,5120,616.6864888795158,2200000.0
floatmatmult,2024-03-07T09:11:56.078640Z,2024-03-07T09:12:52.201878Z,2024-03-07T09:11:57.979Z,2024-03-07T09:12:51.123Z,53143.0,855.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0607402791643676,1.068772328480257,29.849234555560802,30.91546945702125,1806.0,129.114.108.87,w1,d992b07038814e1392b07038817e137d,,28,5120,642.8206141050692,2200000.0
floatmatmult,2024-03-07T09:12:52.251672Z,2024-03-07T09:13:58.496380Z,2024-03-07T09:13:04.158Z,2024-03-07T09:13:57.834Z,53676.0,872.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0678286333855496,1.0685949953742424,29.56362112532182,30.458092879874314,1807.0,129.114.108.87,w1,9037b946affb47b8b7b946affb97b8a0,,28,5120,612.9199065341924,2200000.0
floatmatmult,2024-03-07T09:13:59.405336Z,2024-03-07T09:15:05.306786Z,2024-03-07T09:14:11.303Z,2024-03-07T09:15:04.255Z,52952.0,837.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.058295638261835,1.0604247375740385,29.20447666282344,29.4864313750166,1806.0,129.114.108.87,w1,93c28d6d359240bd828d6d359280bd56,,28,5120,637.3134004535451,2200000.0
floatmatmult,2024-03-07T09:15:05.596106Z,2024-03-07T09:16:01.520708Z,2024-03-07T09:15:07.447Z,2024-03-07T09:16:01.028Z,53580.0,836.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0691036189822072,1.0712803549076415,33.05720246637379,35.91497810928633,1807.0,129.114.108.87,w1,01a093731cd04481a093731cd0c4811d,,31,5120,650.458943139836,2200000.0
floatmatmult,2024-03-07T09:16:01.769934Z,2024-03-07T09:17:07.759295Z,2024-03-07T09:16:13.738Z,2024-03-07T09:17:07.101Z,53362.0,892.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0578406691784308,1.0587247275358045,32.57183031677207,33.34143527641557,1807.0,129.114.108.87,w1,395db09001b940029db09001b95002b6,,31,5120,679.4606115428057,2200000.0
floatmatmult,2024-03-07T09:17:07.924348Z,2024-03-07T09:18:13.680933Z,2024-03-07T09:17:19.816Z,2024-03-07T09:18:13.219Z,53403.0,834.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.079059094149771,1.0796336595852487,32.950247046120175,33.43485883259671,1805.0,129.114.108.87,w1,6569fde53ae54e10a9fde53ae57e10ec,,31,5120,646.9814359488249,2200000.0
floatmatmult,2024-03-07T09:18:17.521499Z,2024-03-07T09:19:36.159203Z,2024-03-07T09:18:22.748Z,2024-03-07T09:19:34.945Z,72197.0,1176.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.4246677866858126,1.518728180850597,1.627526586315167,1.6459065748226949,1806.0,129.114.108.87,w1,b2cf3d0c69bc444c8f3d0c69bc444c71,,1,5120,1146.2323511140091,2400000.0
floatmatmult,2024-03-07T09:19:36.719478Z,2024-03-07T09:21:04.810051Z,2024-03-07T09:19:48.913Z,2024-03-07T09:21:04.039Z,75125.0,1112.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.286609975879368,1.4369270840173596,1.4773385559179988,1.5605900893147933,1805.0,129.114.108.87,w1,733e72b6609c4e66be72b6609c5e668a,,1,5120,1252.5491822297204,2400000.0
floatmatmult,2024-03-07T09:21:04.945667Z,2024-03-07T09:22:42.903769Z,2024-03-07T09:21:17.232Z,2024-03-07T09:22:41.729Z,84496.0,1202.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.2769360371084426,1.3250123227342352,1.4387751899230332,1.5460232306698967,1805.0,129.114.108.87,w1,b3f094b5e79b4a96b094b5e79b0a96bf,,1,5120,1351.3052574987921,2400000.0
floatmatmult,2024-03-07T09:22:43.159664Z,2024-03-07T09:23:52.272260Z,2024-03-07T09:22:45.198Z,2024-03-07T09:23:51.202Z,66003.0,1035.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.334643962497177,2.3842477668179414,2.434821723987847,2.459938727879724,1806.0,129.114.108.87,w1,1e1514ab6e8246d19514ab6e8226d129,,2,5120,1119.5069948491348,2400000.0
floatmatmult,2024-03-07T09:23:52.351722Z,2024-03-07T09:25:18.307471Z,2024-03-07T09:24:04.408Z,2024-03-07T09:25:17.625Z,73217.0,1037.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.2360926015148364,2.335293803110392,2.5045263944077876,2.5425775808528597,1805.0,129.114.108.87,w1,fc7136501a364a6ab136501a363a6acb,,2,5120,1189.269825656484,2400000.0
floatmatmult,2024-03-07T09:25:18.553612Z,2024-03-07T09:26:38.259728Z,2024-03-07T09:25:30.603Z,2024-03-07T09:26:37.265Z,66661.0,1021.0,47005.0,"[""matrix1_6000_0.7.txt"", ""matrix1_6000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.318022250000002,2.3722276569938243,2.424352424674602,2.5526077613344422,1805.0,129.114.108.87,w1,979b69ac1c334acb9b69ac1c339acb5d,,2,5120,1135.0366121467282,2400000.0
