function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency,median_energy
videoprocess,2024-03-07T22:17:11.706779Z,2024-03-07T22:17:48.497010Z,2024-03-07T22:17:13.260Z,2024-03-07T22:17:47.988Z,34728.0,484.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",25.0,5120.0,-1.0,-1.0,2.5919507880518875,2.628719967093499,2.719781358569571,2.724909318391653,365.0,129.114.109.158,w1,c1e4f92b287c44d0a4f92b287c34d004,,25,5120,303.8219714121944,1800000.0,303.8219714121944
videoprocess,2024-03-07T22:19:23.083474Z,2024-03-07T22:20:00.038957Z,2024-03-07T22:19:24.614Z,2024-03-07T22:19:59.540Z,34926.0,479.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",28.0,5120.0,-1.0,-1.0,2.7590615244257792,2.8852952478775022,2.957653121997073,2.9870842694300546,363.0,129.114.109.158,w1,11cb3bfdc80c49a38b3bfdc80c09a39c,,28,5120,380.5371780917891,1800000.0,380.5371780917891
videoprocess,2024-03-07T22:22:12.597844Z,2024-03-07T22:22:59.563443Z,2024-03-07T22:22:24.171Z,2024-03-07T22:22:59.151Z,34979.0,489.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",31.0,5120.0,-1.0,-1.0,2.950940864835272,3.001500457610511,3.6652813789153154,4.923156917263514,364.0,129.114.109.158,w1,900bb91c574945708bb91c5749357041,,31,5120,406.9500886279638,1800000.0,406.9500886279638
videoprocess,2024-03-07T22:23:08.412174Z,2024-03-07T22:23:47.392024Z,2024-03-07T22:23:10.177Z,2024-03-07T22:23:46.902Z,36724.0,706.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",1.0,5120.0,-1.0,-1.0,1.062389916961848,1.069726273498948,1.0788999561157495,1.082499521628307,363.0,129.114.109.158,w1,3e912b99ebff482f912b99ebff382f0c,,1,5120,219.16316801782517,2000000.0,219.16316801782517
videoprocess,2024-03-07T22:26:03.913502Z,2024-03-07T22:26:47.605204Z,2024-03-07T22:26:15.549Z,2024-03-07T22:26:47.172Z,31623.0,634.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",2.0,5120.0,-1.0,-1.0,1.3386903724520098,1.3794772168521845,1.4832357325820302,1.593679771507257,364.0,129.114.109.158,w1,3a0cbe7d658e4da38cbe7d658e8da3e5,,2,5120,199.7682057202852,2000000.0,199.7682057202852
videoprocess,2024-03-07T22:28:06.268319Z,2024-03-07T22:28:50.057545Z,2024-03-07T22:28:17.888Z,2024-03-07T22:28:49.551Z,31663.0,576.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",3.0,5120.0,-1.0,-1.0,1.3999024989540083,1.4485361510023065,1.683374576358435,1.957909644213124,364.0,129.114.109.158,w1,d3b1641704c74c64b1641704c7fc642c,,3,5120,228.81302477632295,2000000.0,228.81302477632295
videoprocess,2024-03-07T22:30:51.770580Z,2024-03-07T22:31:35.364867Z,2024-03-07T22:31:03.423Z,2024-03-07T22:31:34.930Z,31506.0,628.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",5.0,5120.0,-1.0,-1.0,1.5250577488935706,1.5596844188149463,1.648513345704791,1.6940763472460367,365.0,129.114.109.158,w1,d9325342d70d4101b25342d70dd101d6,,5,5120,229.4405900333172,2000000.0,229.4405900333172
videoprocess,2024-03-07T22:31:35.890786Z,2024-03-07T22:32:09.176800Z,2024-03-07T22:31:37.444Z,2024-03-07T22:32:08.737Z,31292.0,501.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",7.0,5120.0,-1.0,-1.0,1.5986595277598368,1.6229559262352182,1.8937691192431636,2.230002831655032,363.0,129.114.109.158,w1,f09613057fa34ebf9613057fa34ebf7f,,7,5120,241.12912823104008,2000000.0,241.12912823104008
videoprocess,2024-03-07T22:34:07.359945Z,2024-03-07T22:34:53.542924Z,2024-03-07T22:34:21.922Z,2024-03-07T22:34:53.114Z,31191.0,520.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",10.0,5120.0,-1.0,-1.0,1.7696447361438443,1.7900199295084636,1.8869017495254468,1.9847009785058087,364.0,129.114.109.158,w1,36635d0c049d46cda35d0c049d56cd3a,,10,5120,230.66418384275667,2000000.0,230.66418384275667
videoprocess,2024-03-07T22:36:54.849177Z,2024-03-07T22:37:37.944393Z,2024-03-07T22:37:06.291Z,2024-03-07T22:37:37.522Z,31231.0,444.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",13.0,5120.0,-1.0,-1.0,1.9693234068450165,2.0058215829223816,2.916470092786956,4.373836154368262,365.0,129.114.109.158,w1,98cdedb2682445718dedb26824b57133,,13,5120,266.14018739715885,2000000.0,266.14018739715885
videoprocess,2024-03-07T22:38:58.217066Z,2024-03-07T22:39:41.228544Z,2024-03-07T22:39:09.701Z,2024-03-07T22:39:40.726Z,31024.0,423.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",16.0,5120.0,-1.0,-1.0,2.16253789458492,2.1953428983016736,2.2188364330003907,2.227551105392097,364.0,129.114.109.158,w1,ee429bb47c774d4f829bb47c77cd4ff0,,16,5120,241.9009156813605,2000000.0,241.9009156813605
videoprocess,2024-03-07T22:40:58.572316Z,2024-03-07T22:41:41.700673Z,2024-03-07T22:41:10.072Z,2024-03-07T22:41:41.304Z,31232.0,453.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",19.0,5120.0,-1.0,-1.0,2.246145851904198,2.292487881232882,2.3232183455537747,2.3509433571388767,365.0,129.114.109.158,w1,e97ff19bbee544d4bff19bbee504d4e2,,19,5120,258.39111453357634,2000000.0,258.39111453357634
videoprocess,2024-03-07T22:41:41.709367Z,2024-03-07T22:42:14.780168Z,2024-03-07T22:41:43.160Z,2024-03-07T22:42:14.294Z,31134.0,432.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",22.0,5120.0,-1.0,-1.0,2.518884217915148,2.5499718821705866,2.607001609334194,2.628009958762886,365.0,129.114.109.158,w1,15fd8c6033b440d1bd8c6033b4e0d1ab,,22,5120,260.7424689050152,2000000.0,260.7424689050152
videoprocess,2024-03-07T22:43:44.063942Z,2024-03-07T22:44:17.082326Z,2024-03-07T22:43:45.506Z,2024-03-07T22:44:16.632Z,31126.0,415.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",25.0,5120.0,-1.0,-1.0,2.644047412254981,2.6751624890672456,2.714508199120744,2.728841070563573,365.0,129.114.109.158,w1,40cceceee15f48f78ceceee15fd8f751,,25,5120,256.530784590984,2000000.0,256.530784590984
videoprocess,2024-03-07T22:45:44.423625Z,2024-03-07T22:46:17.425549Z,2024-03-07T22:45:45.896Z,2024-03-07T22:46:16.956Z,31059.0,445.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",28.0,5120.0,-1.0,-1.0,2.8687466767511656,2.892410498068922,3.014426499958098,3.061532262583428,365.0,129.114.109.158,w1,f79512384f6c46fe9512384f6cd6fe61,,28,5120,326.2994980377045,2000000.0,326.2994980377045
videoprocess,2024-03-07T22:49:10.035110Z,2024-03-07T22:49:56.120557Z,2024-03-07T22:49:24.443Z,2024-03-07T22:49:55.635Z,31191.0,396.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",31.0,5120.0,-1.0,-1.0,3.037787138585929,3.10475048767382,3.3765463791312724,3.7428530035799374,364.0,129.114.109.158,w1,c353b47799d44e1793b47799d43e17f4,,31,5120,263.52990586079386,2000000.0,263.52990586079386
videoprocess,2024-03-07T22:49:59.581067Z,2024-03-07T22:50:37.997770Z,2024-03-07T22:50:04.255Z,2024-03-07T22:50:37.555Z,33300.0,690.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",1.0,5120.0,-1.0,-1.0,1.0518924509668304,1.0568287698996297,1.0659423693185328,1.0720927364665933,363.0,129.114.109.158,w1,386caf22bad84697acaf22bad876977e,,1,5120,295.20644741305495,2200000.0,295.20644741305495
videoprocess,2024-03-07T22:52:46.088868Z,2024-03-07T22:53:26.977277Z,2024-03-07T22:52:57.618Z,2024-03-07T22:53:26.481Z,28863.0,573.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",2.0,5120.0,-1.0,-1.0,1.3264967598407365,1.3651193014617933,1.5302065285251454,1.6609245886415898,365.0,129.114.109.158,w1,9b3679bc2bb14b83b679bc2bb12b8316,,2,5120,258.18889082372215,2200000.0,258.18889082372215
videoprocess,2024-03-07T22:55:20.551152Z,2024-03-07T22:56:00.941698Z,2024-03-07T22:55:32.062Z,2024-03-07T22:56:00.541Z,28479.0,522.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",3.0,5120.0,-1.0,-1.0,1.4021604131592091,1.4595798964629585,1.6708012448644147,1.8801622630628536,364.0,129.114.109.158,w1,672078d06ba4496aa078d06ba4c96af8,,3,5120,268.4483990914863,2200000.0,268.4483990914863
videoprocess,2024-03-07T22:56:34.787166Z,2024-03-07T22:57:15.391814Z,2024-03-07T22:56:46.314Z,2024-03-07T22:57:14.922Z,28607.0,465.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",5.0,5120.0,-1.0,-1.0,1.5222997875619015,1.5754140810373205,1.7234764010152674,1.8775135356071733,365.0,129.114.109.158,w1,cde5184723ec4d74a5184723ec9d74dc,,5,5120,317.5979339803315,2200000.0,317.5979339803315
videoprocess,2024-03-07T22:59:09.266600Z,2024-03-07T22:59:49.856442Z,2024-03-07T22:59:20.711Z,2024-03-07T22:59:49.422Z,28710.0,464.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",7.0,5120.0,-1.0,-1.0,1.6522479370589955,1.6726340442861345,1.7574264550342782,1.802351840165404,365.0,129.114.109.158,w1,c3fd8b85a04f4eaebd8b85a04f1eae5d,,7,5120,284.54889098581623,2200000.0,284.54889098581623
videoprocess,2024-03-07T23:00:21.494081Z,2024-03-07T23:01:02.393476Z,2024-03-07T23:00:32.977Z,2024-03-07T23:01:01.999Z,29021.0,455.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",10.0,5120.0,-1.0,-1.0,1.76845150337222,1.7904069941105962,3.075382170436902,4.710575124221492,365.0,129.114.109.158,w1,6029006294144f48a9006294141f4811,,10,5120,354.81613068922985,2200000.0,354.81613068922985
videoprocess,2024-03-07T23:01:43.733283Z,2024-03-07T23:02:14.328242Z,2024-03-07T23:01:45.200Z,2024-03-07T23:02:13.918Z,28717.0,472.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",13.0,5120.0,-1.0,-1.0,1.9206459188440588,1.9381337793769344,2.042813096876643,2.049343446780447,363.0,129.114.109.158,w1,53c1b4ce77fb4ee481b4ce77fbbee410,,13,5120,276.8729271935264,2200000.0,276.8729271935264
videoprocess,2024-03-07T23:04:16.270194Z,2024-03-07T23:04:57.124987Z,2024-03-07T23:04:27.672Z,2024-03-07T23:04:56.667Z,28994.0,435.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",16.0,5120.0,-1.0,-1.0,2.116107645540766,2.1476738608984878,2.2091562628496098,2.254779018339285,365.0,129.114.109.158,w1,7d49ffc0e8d6446089ffc0e8d6a460ba,,16,5120,350.18921686379895,2200000.0,350.18921686379895
videoprocess,2024-03-07T23:04:57.386065Z,2024-03-07T23:05:27.981190Z,2024-03-07T23:04:58.771Z,2024-03-07T23:05:27.572Z,28801.0,387.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",19.0,5120.0,-1.0,-1.0,2.278530667276057,2.3401750589303565,2.39628373637262,2.4017487833821183,366.0,129.114.109.158,w1,2f65b8a85ae94c95a5b8a85ae94c959e,,19,5120,324.65192174912875,2200000.0,324.65192174912875
videoprocess,2024-03-07T23:07:21.857594Z,2024-03-07T23:08:02.357624Z,2024-03-07T23:07:33.274Z,2024-03-07T23:08:01.975Z,28700.0,391.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",22.0,5120.0,-1.0,-1.0,2.322049442847603,2.349185490457102,2.3812443447795464,2.392494811509724,365.0,129.114.109.158,w1,a0acace06d50441eacace06d50341e77,,22,5120,397.12973834443727,2200000.0,397.12973834443727
videoprocess,2024-03-07T23:08:44.089455Z,2024-03-07T23:09:14.728440Z,2024-03-07T23:08:45.474Z,2024-03-07T23:09:14.303Z,28829.0,358.0,24024.7,"[""11M-SampleVideo_1280x720_10mb.mp4""]",25.0,5120.0,-1.0,-1.0,2.5550256373966165,2.5845661862635,3.5312635390995104,4.694407661761478,365.0,129.114.109.158,w1,bc66d487c8ca411aa6d487c8caf11a52,,25,5120,385.77973288157176,2200000.0,385.77973288157176
